2.281391990000000078e+03 8.350723663318063150e-02 5.256060509416651261e-01 6.512889893752617232e-02 1.018855743288350907e-01 0.000000000000000000e+00
2.284020116000000144e+03 8.445549809225368076e-02 5.247467480641565540e-01 6.602739570021207149e-02 1.028836004842952900e-01 0.000000000000000000e+00
2.286651268000000073e+03 8.785243216853257098e-02 5.238888505510712612e-01 7.057019022732920199e-02 1.051346741097359261e-01 0.000000000000000000e+00
2.289285498000000189e+03 8.837869405971940373e-02 5.230323403497736390e-01 7.198397077217180695e-02 1.047734173472670005e-01 0.000000000000000000e+00
2.291922413999999662e+03 8.987635927300814676e-02 5.221773433506949891e-01 7.493557629983645108e-02 1.048171422461798563e-01 0.000000000000000000e+00
2.294562598000000435e+03 9.787090053528053890e-02 5.213236695295225820e-01 8.168199751539768905e-02 1.140598035551633888e-01 0.000000000000000000e+00
2.297205959999999777e+03 1.028952017808221764e-01 5.204713473290338843e-01 8.868251108990438114e-02 1.171078924717399578e-01 0.000000000000000000e+00
2.299851951999999983e+03 1.047347088405931048e-01 5.196205519191143818e-01 9.063630926574110791e-02 1.188331084154451156e-01 0.000000000000000000e+00
2.302501366000000417e+03 1.068943749674505644e-01 5.187710274335257665e-01 9.124979430646154577e-02 1.225389556284395831e-01 0.000000000000000000e+00
2.305153855999999905e+03 1.056967211356453218e-01 5.179228842011717182e-01 8.850081794867328822e-02 1.228926243226173692e-01 0.000000000000000000e+00
2.307809326000000056e+03 1.102428905557094746e-01 5.170761517029128784e-01 9.199821452085613083e-02 1.284875665905628184e-01 0.000000000000000000e+00
2.310467627999999877e+03 1.103584174799766005e-01 5.162308755831515050e-01 9.320018166807191029e-02 1.275166532918812767e-01 0.000000000000000000e+00
2.313129246000000421e+03 1.115442065261418175e-01 5.153869008344088565e-01 8.989148667688616479e-02 1.331969263753974841e-01 0.000000000000000000e+00
2.315793897999999899e+03 1.164657188219829637e-01 5.145443160296619967e-01 9.423059147896718779e-02 1.387008461649987257e-01 0.000000000000000000e+00
2.318461425999999847e+03 1.236333616264952279e-01 5.137031696930335345e-01 9.842365633077007625e-02 1.488430669222203795e-01 0.000000000000000000e+00
2.321132177999999840e+03 1.280051136016211732e-01 5.128633508975123378e-01 1.034010925823068971e-01 1.526091346209354493e-01 0.000000000000000000e+00
2.323806152000000111e+03 1.385284044670192227e-01 5.120248595266132519e-01 1.134072788154421724e-01 1.636495301185962592e-01 0.000000000000000000e+00
2.326483155999999781e+03 1.425535663257911645e-01 5.111877547779333231e-01 1.167917306095437174e-01 1.683154020420385977e-01 0.000000000000000000e+00
2.329163186000000223e+03 1.434715916927567225e-01 5.103520366292956245e-01 1.168376291280822377e-01 1.701055542574311796e-01 0.000000000000000000e+00
2.331846045999999660e+03 1.321826265231036968e-01 5.095177646598857413e-01 1.056966671048725631e-01 1.586685859413348720e-01 0.000000000000000000e+00
2.334532616000000417e+03 1.248920108783119209e-01 5.086846645639144793e-01 1.028324156220427471e-01 1.469516061345810809e-01 0.000000000000000000e+00
2.337221727999999530e+03 1.233121706183252786e-01 5.078530974970490997e-01 1.041996551631684947e-01 1.424246860734820763e-01 0.000000000000000000e+00
2.339914109999999710e+03 1.181006292328298651e-01 5.070228367198454933e-01 1.002781189550773361e-01 1.359231395105824081e-01 0.000000000000000000e+00
2.342609421999999995e+03 1.145975116945466138e-01 5.061939859589181800e-01 9.508717138061678620e-02 1.341078520084764414e-01 0.000000000000000000e+00
2.345308301999999912e+03 1.133515815685798983e-01 5.053663482731186596e-01 9.642618621943992163e-02 1.302769769177198611e-01 0.000000000000000000e+00
2.348009768000000349e+03 1.126546798978402680e-01 5.045402236076669267e-01 9.805820653272759313e-02 1.272511532629529429e-01 0.000000000000000000e+00
2.350714453999999932e+03 1.125087066193915103e-01 5.037154164342912965e-01 9.901991655124665892e-02 1.259974966875363755e-01 0.000000000000000000e+00
2.353422706000000289e+03 1.102953992097259472e-01 5.028918208351111918e-01 9.810447008488296095e-02 1.224863283345689335e-01 0.000000000000000000e+00
2.356133495999999923e+03 1.119063371561190290e-01 5.020697481515434824e-01 1.043593062510594083e-01 1.194533680611786636e-01 0.000000000000000000e+00
2.358847702000000027e+03 1.098375163833983231e-01 5.012489306443306258e-01 1.017101786471068803e-01 1.179648541196897660e-01 0.000000000000000000e+00
2.361565039999999954e+03 1.072203018258777729e-01 5.004294534677867778e-01 9.534760678374409881e-02 1.190929968680114470e-01 0.000000000000000000e+00
2.364285598000000391e+03 1.073856862673384788e-01 4.996112890953394725e-01 9.842161562717760548e-02 1.163497569074993521e-01 0.000000000000000000e+00
2.367009132000000136e+03 1.058127674334339019e-01 4.987945097144782514e-01 9.506326540995216345e-02 1.165622694569156542e-01 0.000000000000000000e+00
2.369735643999999866e+03 1.066074939501341912e-01 4.979791132238082230e-01 9.571635246436192845e-02 1.174986354359064400e-01 0.000000000000000000e+00
2.372465525999999954e+03 1.056740184475618433e-01 4.971649813760196102e-01 9.782501279882686862e-02 1.135230240962968040e-01 0.000000000000000000e+00
2.375198581999999988e+03 1.062561830262736262e-01 4.963521718460524590e-01 9.786851479088917727e-02 1.146438512616580890e-01 0.000000000000000000e+00
2.377934764000000087e+03 1.093497897012770670e-01 4.955406978189078604e-01 1.019819819488654578e-01 1.167175974536886901e-01 0.000000000000000000e+00
2.380673827999999958e+03 1.108428743736167427e-01 4.947306301992504540e-01 1.007894649423491523e-01 1.208962838048843469e-01 0.000000000000000000e+00
2.383416308000000299e+03 1.152941640347413393e-01 4.939218099521124894e-01 1.079409900529753608e-01 1.226473380165073179e-01 0.000000000000000000e+00
2.386162010000000464e+03 1.145353790914551279e-01 4.931142935982174569e-01 1.079276176688068051e-01 1.211431405141034506e-01 0.000000000000000000e+00
2.388910547999999380e+03 1.166207692428959664e-01 4.923081932451657261e-01 1.054443822750875392e-01 1.277971562107043935e-01 0.000000000000000000e+00
2.391662502000000131e+03 1.144596796204448430e-01 4.915033376042991509e-01 1.017172491339626561e-01 1.272021101069270299e-01 0.000000000000000000e+00
2.394417628000000150e+03 1.198666308093078309e-01 4.906997972576252476e-01 1.125518884226133637e-01 1.271813731960022842e-01 0.000000000000000000e+00
2.397175979999999981e+03 1.190289000438791295e-01 4.898975554355177175e-01 1.088339934216692451e-01 1.292238066660890139e-01 0.000000000000000000e+00
2.399937208000000282e+03 1.169609364234674431e-01 4.890967125453674069e-01 1.084807510104685291e-01 1.254411218364663572e-01 0.000000000000000000e+00
2.402701901999999791e+03 1.188320907426932138e-01 4.882970963661331654e-01 1.075902071574235674e-01 1.300739743279628602e-01 0.000000000000000000e+00
2.405469873999999891e+03 1.238704506383353776e-01 4.874987606485917668e-01 1.170230673620090422e-01 1.307178339146617130e-01 0.000000000000000000e+00
2.408240576000000146e+03 1.279568542489760430e-01 4.867018619273514313e-01 1.163914830922268689e-01 1.395222254057252309e-01 0.000000000000000000e+00
2.411014844000000267e+03 1.272073360098414652e-01 4.859061585764013480e-01 1.117707455798365446e-01 1.426439264398463858e-01 0.000000000000000000e+00
2.413792284000000109e+03 1.397579006469993335e-01 4.851117629460519054e-01 1.258088702503398493e-01 1.537069310436587899e-01 0.000000000000000000e+00
2.416573145999999724e+03 1.481309606929251677e-01 4.843186026951207812e-01 1.321069868460927610e-01 1.641549345397575743e-01 0.000000000000000000e+00
2.419356788000000051e+03 1.572076406592072817e-01 4.835268596241473205e-01 1.388777162349083827e-01 1.755375650835061530e-01 0.000000000000000000e+00
2.422143603999999868e+03 1.601638114129960988e-01 4.827364200564982499e-01 1.421697738526601917e-01 1.781578489733320059e-01 0.000000000000000000e+00
2.424934083999999530e+03 1.572483631382735336e-01 4.819471444413173655e-01 1.441013708773015711e-01 1.703953553992454684e-01 0.000000000000000000e+00
2.427727293999999802e+03 1.512635310784058995e-01 4.811592958541098253e-01 1.362787924646614024e-01 1.662482696921503966e-01 0.000000000000000000e+00
2.430523974000000635e+03 1.449581827765352160e-01 4.803726642325009677e-01 1.386194798274214546e-01 1.512968857256489774e-01 0.000000000000000000e+00
2.433323679999999968e+03 1.459446133560304282e-01 4.795873734659218401e-01 1.383544181618487912e-01 1.535348085502120929e-01 0.000000000000000000e+00
2.436127100000000155e+03 1.435038857504521426e-01 4.788032298585465640e-01 1.319520142139892771e-01 1.550557572869150080e-01 0.000000000000000000e+00
2.438933253999999579e+03 1.432813135477564448e-01 4.780205064588726738e-01 1.286249919169825950e-01 1.579376351785302945e-01 0.000000000000000000e+00
2.441742530000000443e+03 1.426610515196290729e-01 4.772390932772708205e-01 1.334548584664377591e-01 1.518672445728203590e-01 0.000000000000000000e+00
2.444555613999999878e+03 1.433381736681216823e-01 4.764587989793701572e-01 1.407863334119001109e-01 1.458900139243432259e-01 0.000000000000000000e+00
2.447371385999999802e+03 1.374006251881602081e-01 4.756799331998154412e-01 1.365279101521027216e-01 1.382733402242177223e-01 0.000000000000000000e+00
2.450191064000000097e+03 1.295262386550088685e-01 4.749021581027011996e-01 1.285737933512052789e-01 1.304786839588124858e-01 0.000000000000000000e+00
2.453013330000000224e+03 1.300564261832227730e-01 4.741258361950488887e-01 1.258066992766031233e-01 1.343061530898424227e-01 0.000000000000000000e+00
2.455839208000000326e+03 1.324261153882533293e-01 4.733506844105205280e-01 1.332726945009208019e-01 1.315795362755858844e-01 0.000000000000000000e+00
2.458668259999999918e+03 1.336410874403001214e-01 4.725768221677517644e-01 1.367904921185472966e-01 1.304916827620529740e-01 0.000000000000000000e+00
2.461500344000000041e+03 1.382204801249048431e-01 4.718042869114424942e-01 1.420968356053118054e-01 1.343441246444978809e-01 0.000000000000000000e+00
2.464335984000000281e+03 1.398145657710859191e-01 4.710329347365234676e-01 1.397786830112695555e-01 1.398504485309022827e-01 0.000000000000000000e+00
2.467174805999999990e+03 1.384397531583476115e-01 4.702628665740111180e-01 1.386237284740284015e-01 1.382557778426668493e-01 0.000000000000000000e+00
2.470016943999999967e+03 1.467400117083324795e-01 4.694940449896197188e-01 1.521427067444162673e-01 1.413373166722486918e-01 0.000000000000000000e+00
2.472862105999999585e+03 1.438215467393979263e-01 4.687265477020496340e-01 1.501248216872143326e-01 1.375182717915815200e-01 0.000000000000000000e+00
2.475710840000000189e+03 1.403891783773882074e-01 4.679602258979353446e-01 1.441172867543401570e-01 1.366610700004362577e-01 0.000000000000000000e+00
2.478562648000000081e+03 1.371871206330465554e-01 4.671952126038335651e-01 1.392618560186167642e-01 1.351123852474763187e-01 0.000000000000000000e+00
2.481417726000000130e+03 1.408294669949912148e-01 4.664314539579512697e-01 1.447902902603648845e-01 1.368686437296175173e-01 0.000000000000000000e+00
2.484276319999999942e+03 1.368603364304433190e-01 4.656688833576826947e-01 1.339153954629522802e-01 1.398052773979343300e-01 0.000000000000000000e+00
2.487138133999999809e+03 1.391589355822992202e-01 4.649075789064686104e-01 1.396127449942312915e-01 1.387051261703671490e-01 0.000000000000000000e+00
2.490003270000000157e+03 1.370052001919702944e-01 4.641475123878516240e-01 1.365783024416055147e-01 1.374320979423350741e-01 0.000000000000000000e+00
2.492871436000000358e+03 1.364263858485826875e-01 4.633887599650912681e-01 1.388701648959730639e-01 1.339826068011923110e-01 0.000000000000000000e+00
2.495743164000000434e+03 1.351816971812239698e-01 4.626311798618984450e-01 1.365357237994881401e-01 1.338276705629597996e-01 0.000000000000000000e+00
2.498618261999999959e+03 1.318454913643250792e-01 4.618748220579555475e-01 1.317258810370377786e-01 1.319651016916124076e-01 0.000000000000000000e+00
2.501496335999999246e+03 1.378966124312367980e-01 4.611197888803169609e-01 1.416071989412477083e-01 1.341860259212259154e-01 0.000000000000000000e+00
2.504378271999999924e+03 1.416583835813699788e-01 4.603658471056181756e-01 1.465355085073694330e-01 1.367812586553705245e-01 0.000000000000000000e+00
2.507262987999999950e+03 1.402140612688095311e-01 4.596132787843759671e-01 1.464984066631827009e-01 1.339297158744363614e-01 0.000000000000000000e+00
2.510151612000000114e+03 1.393513979641669565e-01 4.588617886733577511e-01 1.473027733628960445e-01 1.314000225654378684e-01 0.000000000000000000e+00
2.513042918000000100e+03 1.358246904110963493e-01 4.581116946418464786e-01 1.435259326595716700e-01 1.281234481626210286e-01 0.000000000000000000e+00
2.515937695999999960e+03 1.346696490179955519e-01 4.573627901785979888e-01 1.413915749267367905e-01 1.279477231092543132e-01 0.000000000000000000e+00
2.518836277999999766e+03 1.315462628373428866e-01 4.566149890401824396e-01 1.368617814621010120e-01 1.262307442125847612e-01 0.000000000000000000e+00
2.521737595999999940e+03 1.363844774507753932e-01 4.558685656042461565e-01 1.402250673945612813e-01 1.325438875069895051e-01 0.000000000000000000e+00
2.524642628000000059e+03 1.352592248208122350e-01 4.551232670020904370e-01 1.393833870240911987e-01 1.311350626175332990e-01 0.000000000000000000e+00
2.527550733999999466e+03 1.346111238103284702e-01 4.543792565283650831e-01 1.388439042841278503e-01 1.303783433365290900e-01 0.000000000000000000e+00
2.530462696000000051e+03 1.342516525510760173e-01 4.536363333593664282e-01 1.392307808662044122e-01 1.292725242359475946e-01 0.000000000000000000e+00
2.533377391999999872e+03 1.334689600262310150e-01 4.528947826233410967e-01 1.378374625480045801e-01 1.291004575044574221e-01 0.000000000000000000e+00
2.536295557999999801e+03 1.348361405652744316e-01 4.521544155260441844e-01 1.369033274112810006e-01 1.327689537192678904e-01 0.000000000000000000e+00
2.539217578000000231e+03 1.352427749903415410e-01 4.514151342833938041e-01 1.373051500350878085e-01 1.331803999455952459e-01 0.000000000000000000e+00
2.542142776000000140e+03 1.359808895579827370e-01 4.506771092484124774e-01 1.366971486690922721e-01 1.352646304468732019e-01 0.000000000000000000e+00
2.545071191999999883e+03 1.326241178169679513e-01 4.499403289729422828e-01 1.305010065420078857e-01 1.347472290919280169e-01 0.000000000000000000e+00
2.548002783999999792e+03 1.311824433380118504e-01 4.492048026613139067e-01 1.350952558563741635e-01 1.272696308196495096e-01 0.000000000000000000e+00
2.550938133999999991e+03 1.266202268525500330e-01 4.484703834897770247e-01 1.270220693430370029e-01 1.262183843620630352e-01 0.000000000000000000e+00
2.553876757999999882e+03 1.262617352863543152e-01 4.477371918478557644e-01 1.275943003531784525e-01 1.249291702195301779e-01 0.000000000000000000e+00
2.556818503999999848e+03 1.250552492928371506e-01 4.470052642825397826e-01 1.288646681990712195e-01 1.212458303866030956e-01 0.000000000000000000e+00
2.559763868000000002e+03 1.258633968992209917e-01 4.462744763607767728e-01 1.285963029041585770e-01 1.231304908942834481e-01 0.000000000000000000e+00
2.562712692000000061e+03 1.259644792122767420e-01 4.455448666043446138e-01 1.284884039376800735e-01 1.234405544868734383e-01 0.000000000000000000e+00
2.565664942000000337e+03 1.225969151076174990e-01 4.448164425387225451e-01 1.289195926509275614e-01 1.162742375643074366e-01 0.000000000000000000e+00
2.568620165999999699e+03 1.210239237319811617e-01 4.440893142939097982e-01 1.251606350107758447e-01 1.168872124531864787e-01 0.000000000000000000e+00
2.571579198000000360e+03 1.204053672081480536e-01 4.433632756585713652e-01 1.250173222134104423e-01 1.157934122028856788e-01 0.000000000000000000e+00
2.574541599999999562e+03 1.159803468535744592e-01 4.426384334953014088e-01 1.204798084316045931e-01 1.114808852755443253e-01 0.000000000000000000e+00
