1.899765088000000105e+03 3.439367832229161537e-01 5.810130800839853338e-01 3.082909050087830893e-01 3.795826614370492180e-01 0.000000000000000000e+00
1.901953566000000137e+03 3.597177412113209405e-01 5.800632020660169141e-01 3.459844056229679499e-01 3.734510767996739311e-01 0.000000000000000000e+00
1.904144553999999971e+03 3.856658716277973076e-01 5.791148817541207361e-01 3.995323989523326125e-01 3.717993443032620027e-01 0.000000000000000000e+00
1.906338087999999971e+03 4.339291507702662809e-01 5.781681023045233125e-01 4.873070978277292964e-01 3.805512037128032654e-01 0.000000000000000000e+00
1.908534180000000106e+03 4.450403510894788139e-01 5.772228573538220608e-01 5.055724196836528517e-01 3.845082824953047762e-01 0.000000000000000000e+00
1.910732570000000123e+03 4.106327169582921766e-01 5.762792571733851288e-01 4.435579226615496973e-01 3.777075112550346558e-01 0.000000000000000000e+00
1.912933714000000009e+03 3.711854555720293103e-01 5.753371047432451757e-01 3.820108099629248022e-01 3.603601011811338184e-01 0.000000000000000000e+00
1.915137328000000025e+03 3.328891384499476080e-01 5.743965206294188164e-01 3.264144261020740512e-01 3.393638507978211649e-01 0.000000000000000000e+00
1.917343362000000070e+03 3.001222035253560128e-01 5.734575245742605798e-01 2.813018501118865755e-01 3.189425569388254500e-01 0.000000000000000000e+00
1.919552098000000115e+03 2.707309408159765396e-01 5.725199953506989736e-01 2.522076677763236408e-01 2.892542138556294384e-01 0.000000000000000000e+00
1.921763401999999815e+03 2.468438566466045203e-01 5.715839888969528326e-01 2.224174393845603781e-01 2.712702739086486625e-01 0.000000000000000000e+00
1.923977219999999988e+03 2.257686068924831813e-01 5.706495267878407551e-01 1.945280540036221639e-01 2.570091597813441986e-01 0.000000000000000000e+00
1.926193383999999696e+03 2.124249763639698418e-01 5.697166782551515984e-01 1.754885444928823146e-01 2.493614082350573691e-01 0.000000000000000000e+00
1.928412352000000055e+03 1.962992048021023339e-01 5.687852493344993654e-01 1.545039927307861882e-01 2.380944168734184796e-01 0.000000000000000000e+00
1.930633838000000196e+03 1.784082426622499717e-01 5.678553591915044274e-01 1.386718514605870256e-01 2.181446338639129179e-01 0.000000000000000000e+00
1.932857690000000048e+03 1.695656571924517020e-01 5.669270697906603207e-01 1.379722438893580261e-01 2.011590704955453779e-01 0.000000000000000000e+00
1.935084277999999813e+03 1.542297827860882875e-01 5.660002253973460684e-01 1.167996200601842949e-01 1.916599455119922801e-01 0.000000000000000000e+00
1.937313524000000371e+03 1.383899596661974929e-01 5.650748576923296795e-01 9.655384759430540864e-02 1.802260717380895771e-01 0.000000000000000000e+00
1.939545237999999927e+03 1.322266303955434430e-01 5.641510442824423377e-01 9.100895868343306105e-02 1.734443021076538249e-01 0.000000000000000000e+00
1.941779346000000032e+03 1.297918034841302193e-01 5.632288140724661663e-01 8.846108226531446128e-02 1.711225247029459773e-01 0.000000000000000000e+00
1.944016234000000168e+03 1.221390949173968288e-01 5.623080065276052641e-01 8.329298793448136617e-02 1.609852019003122914e-01 0.000000000000000000e+00
1.946255908000000318e+03 1.187587521250580980e-01 5.613886186481239493e-01 7.786740903038424921e-02 1.596500952197319467e-01 0.000000000000000000e+00
1.948497753999999986e+03 1.132538005392905722e-01 5.604709008981157981e-01 6.875856631945709285e-02 1.577490347591240516e-01 0.000000000000000000e+00
1.950742432000000235e+03 1.101167539854910893e-01 5.595545815887893459e-01 6.263431664471530436e-02 1.575991913262668742e-01 0.000000000000000000e+00
1.952989403999999922e+03 1.069771165690007186e-01 5.586398790320423746e-01 5.862529639057079134e-02 1.553289367474306459e-01 0.000000000000000000e+00
1.955239430000000084e+03 1.053102284618609996e-01 5.577264829037456018e-01 5.717484775746417558e-02 1.534456091662578237e-01 0.000000000000000000e+00
1.957491577999999890e+03 9.509981262205530195e-02 5.568147703076226085e-01 4.544895316618424719e-02 1.447506720779263567e-01 0.000000000000000000e+00
1.959746410000000196e+03 9.213650516480986763e-02 5.559045118592850221e-01 4.859087368066061785e-02 1.356821366489591174e-01 0.000000000000000000e+00
1.962004198000000088e+03 8.808768443327824604e-02 5.549955972799902604e-01 4.764708458281552428e-02 1.285282842837409678e-01 0.000000000000000000e+00
1.964264184000000114e+03 8.023756394892600508e-02 5.540883304143611188e-01 3.587922545597577173e-02 1.245959024418762384e-01 0.000000000000000000e+00
1.966526977999999872e+03 7.559311580715288859e-02 5.531824648194617611e-01 3.210281330740683003e-02 1.190834183068989471e-01 0.000000000000000000e+00
1.968792162000000189e+03 7.452000695574340083e-02 5.522781665897675829e-01 3.439424693291770474e-02 1.146457669785690969e-01 0.000000000000000000e+00
1.971060373999999911e+03 7.210848524933294312e-02 5.513751801392430263e-01 2.836565812945779363e-02 1.158513123692080926e-01 0.000000000000000000e+00
1.973331007999999883e+03 6.897789051180625020e-02 5.504737458781643333e-01 2.595430664942688370e-02 1.120014743741856167e-01 0.000000000000000000e+00
1.975604053999999905e+03 7.339815697323887056e-02 5.495738659032913809e-01 3.008526741337691490e-02 1.167110465331008262e-01 0.000000000000000000e+00
1.977879881999999952e+03 7.258301502784642034e-02 5.486753924518448233e-01 2.603231382046100606e-02 1.191337162352318346e-01 0.000000000000000000e+00
1.980158350000000155e+03 7.303961275796189145e-02 5.477783806699279001e-01 2.367098874543738241e-02 1.224082367704864005e-01 0.000000000000000000e+00
1.982439477999999781e+03 7.449676583383652018e-02 5.468828215593624087e-01 2.593797097007566332e-02 1.230555606975973770e-01 0.000000000000000000e+00
1.984722995999999966e+03 7.237320835523503026e-02 5.459888195784966536e-01 2.014691726846529196e-02 1.245994994420047686e-01 0.000000000000000000e+00
1.987009375999999975e+03 6.983782160577756137e-02 5.450961887194075706e-01 1.822664994056943932e-02 1.214489932709856834e-01 0.000000000000000000e+00
1.989298366000000215e+03 7.744754233006267974e-02 5.442050264986294517e-01 2.403485090441215277e-02 1.308602337557132067e-01 0.000000000000000000e+00
1.991589772000000039e+03 7.766624369492047819e-02 5.433154068431093053e-01 2.481611324175059252e-02 1.305163741480903639e-01 0.000000000000000000e+00
1.993884056000000101e+03 7.416780925717447737e-02 5.424271492109701276e-01 2.095035021297775302e-02 1.273852683013712017e-01 0.000000000000000000e+00
1.996180954000000156e+03 7.625020118573189176e-02 5.415403549514622439e-01 2.720251508215820735e-02 1.252978872893055762e-01 0.000000000000000000e+00
1.998480565999999726e+03 7.083983543481114920e-02 5.406549843204438988e-01 1.799832712076065988e-02 1.236813437488616385e-01 0.000000000000000000e+00
2.000782567999999856e+03 7.310776021721149265e-02 5.397711605571223759e-01 2.484297336696694725e-02 1.213725470674560381e-01 0.000000000000000000e+00
2.003087403999999879e+03 7.179043012341396190e-02 5.388887118752684335e-01 2.433259142262411689e-02 1.192482688242038069e-01 0.000000000000000000e+00
2.005394945999999891e+03 6.861416617841309407e-02 5.380076864624941946e-01 2.203340388251062709e-02 1.151949284743155610e-01 0.000000000000000000e+00
2.007704883999999993e+03 6.421131248196165764e-02 5.371282011501430365e-01 1.740190603953561954e-02 1.110207189243876957e-01 0.000000000000000000e+00
2.010017747999999756e+03 6.478115063184586297e-02 5.362500529615943368e-01 2.074846891041526309e-02 1.088138323532764629e-01 0.000000000000000000e+00
2.012333228000000190e+03 6.475857002389051598e-02 5.353733587549948103e-01 1.895439841165480477e-02 1.105627416361262272e-01 0.000000000000000000e+00
2.014651389999999765e+03 6.305276195503078940e-02 5.344980923027555786e-01 1.867814836088388386e-02 1.074273755491776949e-01 0.000000000000000000e+00
2.016972241999999824e+03 6.312292533393076832e-02 5.336242494551345361e-01 2.059720170599987910e-02 1.056486489618616575e-01 0.000000000000000000e+00
2.019295555999999806e+03 6.472338218141104882e-02 5.327519145754345820e-01 2.254241148307434273e-02 1.069043528797477549e-01 0.000000000000000000e+00
2.021621897999999874e+03 6.270112828889901069e-02 5.318808741877668611e-01 1.398266677594917073e-02 1.114195898018488506e-01 0.000000000000000000e+00
2.023950588000000153e+03 6.602896912358491299e-02 5.310113817554176219e-01 2.063156194042947700e-02 1.114263763067403490e-01 0.000000000000000000e+00
2.026282130000000052e+03 5.887472032039964276e-02 5.301432476643603842e-01 9.789523747589790048e-03 1.079599168932094955e-01 0.000000000000000000e+00
2.028616137999999864e+03 6.483774891560289966e-02 5.292766143880778262e-01 2.005999545260794825e-02 1.096155023785978511e-01 0.000000000000000000e+00
2.030953319999999849e+03 6.454386255087751767e-02 5.284112182810698499e-01 1.551522696931073586e-02 1.135724981324442995e-01 0.000000000000000000e+00
2.033292721999999685e+03 6.632694960160706588e-02 5.275474114353335686e-01 1.614532820377756472e-02 1.165085709994365670e-01 0.000000000000000000e+00
2.035634816000000228e+03 6.565827163075710349e-02 5.266850176672553951e-01 1.563026754280172348e-02 1.156862757187124835e-01 0.000000000000000000e+00
2.037980025999999953e+03 6.941453337836284154e-02 5.258238803266660488e-01 2.103424464844538821e-02 1.177948221082802949e-01 0.000000000000000000e+00
2.040327539999999772e+03 6.866181824715117399e-02 5.249642964399221512e-01 1.776202686580019563e-02 1.195616096285021523e-01 0.000000000000000000e+00
2.042678196000000071e+03 6.896106261607914956e-02 5.241059580568939724e-01 1.323433359485925997e-02 1.246877916372990391e-01 0.000000000000000000e+00
2.045031104000000141e+03 7.076069560991343765e-02 5.232491889727159950e-01 1.671562303608098432e-02 1.248057681837458910e-01 0.000000000000000000e+00
2.047386913999999933e+03 7.409414559429372549e-02 5.223937509406735291e-01 2.218115235490192294e-02 1.260071388336855280e-01 0.000000000000000000e+00
2.049745458000000326e+03 7.725777408094447463e-02 5.215397041300564585e-01 2.417040317922103387e-02 1.303451449826679154e-01 0.000000000000000000e+00
2.052106494000000112e+03 8.153278473945813065e-02 5.206871347071533318e-01 2.962216395833117133e-02 1.334434055205850900e-01 0.000000000000000000e+00
2.054470555999999760e+03 8.253773084715271269e-02 5.198358488145847778e-01 2.908054776880353298e-02 1.359949139255018924e-01 0.000000000000000000e+00
2.056837207999999919e+03 9.109636848806546006e-02 5.189860025635800733e-01 3.877983196431267210e-02 1.434129050118182480e-01 0.000000000000000000e+00
2.059206639999999879e+03 9.562572752136938581e-02 5.181375264581680185e-01 4.158140071454685671e-02 1.496700543281919149e-01 0.000000000000000000e+00
2.061578612000000248e+03 9.783199735500841543e-02 5.172905050909654134e-01 3.989547809890836572e-02 1.557685166111084651e-01 0.000000000000000000e+00
2.063953516000000491e+03 9.936680080854398689e-02 5.164447973504057154e-01 4.095551217197457294e-02 1.577780894451134008e-01 0.000000000000000000e+00
2.066331149999999980e+03 1.021714338706665726e-01 5.156004743146146430e-01 4.764278431633139910e-02 1.567000834250017460e-01 0.000000000000000000e+00
2.068711280000000443e+03 1.048391285202989187e-01 5.147576175695144363e-01 5.427890222519304864e-02 1.553993548154047888e-01 0.000000000000000000e+00
2.071094434000000092e+03 1.040334816673836871e-01 5.139160390571798631e-01 5.248969304563388949e-02 1.555772702891334847e-01 0.000000000000000000e+00
2.073480322000000342e+03 1.023808958208987097e-01 5.130758404497272052e-01 5.226458510072085062e-02 1.524972065410765687e-01 0.000000000000000000e+00
2.075868898000000172e+03 1.022307971917885694e-01 5.122370367048105777e-01 5.353184636410290853e-02 1.509297480194742302e-01 0.000000000000000000e+00
2.078260057999999844e+03 9.835136513503806022e-02 5.113996628763189944e-01 4.889192067903502803e-02 1.478108095910410924e-01 0.000000000000000000e+00
2.080654101999999966e+03 1.000844476346547940e-01 5.105636127180763761e-01 4.902324134108204667e-02 1.511456539282275413e-01 0.000000000000000000e+00
2.083051023999999870e+03 9.661802391103319065e-02 5.097288875598303681e-01 4.517207835139813721e-02 1.480639694706682441e-01 0.000000000000000000e+00
2.085450441999999839e+03 9.521761361635078247e-02 5.088956190938221935e-01 4.453924554596533358e-02 1.458959816867362314e-01 0.000000000000000000e+00
2.087852879999999914e+03 8.891978268583761169e-02 5.080636242056500995e-01 3.701952992331136727e-02 1.408200354483638561e-01 0.000000000000000000e+00
2.090258007999999791e+03 8.775927160457969167e-02 5.072330163126058666e-01 4.137504754086041014e-02 1.341434956682989732e-01 0.000000000000000000e+00
2.092666161999999986e+03 8.521698474484079577e-02 5.064036785108262384e-01 4.066385996464039199e-02 1.297701095250411996e-01 0.000000000000000000e+00
2.095076662000000397e+03 8.521334554247361748e-02 5.055758436145890711e-01 4.238668725761451928e-02 1.280400038273327157e-01 0.000000000000000000e+00
2.097489892000000054e+03 8.393701540797832150e-02 5.047493779467191466e-01 3.932615537997530275e-02 1.285478754359813403e-01 0.000000000000000000e+00
2.099906395999999859e+03 7.986352768466697949e-02 5.039240947247586311e-01 3.375580184220738911e-02 1.259712535271265699e-01 0.000000000000000000e+00
2.102325291999999990e+03 8.149435177991098955e-02 5.031002942002092970e-01 4.069494378317373151e-02 1.222937597766482476e-01 0.000000000000000000e+00
2.104747119999999995e+03 7.956169238368265839e-02 5.022777910013990210e-01 3.576179706213689080e-02 1.233615877052284260e-01 0.000000000000000000e+00
2.107171437999999853e+03 7.989396050351027512e-02 5.014567339108255695e-01 3.677889828000058259e-02 1.230090227270199676e-01 0.000000000000000000e+00
2.109599121999999625e+03 7.392321588971467738e-02 5.006368255252463539e-01 3.004688995551907382e-02 1.177995418239102809e-01 0.000000000000000000e+00
2.112029100000000199e+03 7.196037152185846830e-02 4.998184268867290614e-01 3.481259370541145426e-02 1.091081493383054823e-01 0.000000000000000000e+00
2.114461964000000080e+03 6.513469118782483358e-02 4.990013369222131567e-01 2.625484716028225751e-02 1.040145352153674096e-01 0.000000000000000000e+00
2.116897950000000037e+03 6.411803281534805832e-02 4.981854758355333535e-01 2.920101254038598437e-02 9.903505309031013226e-02 0.000000000000000000e+00
2.119336620000000039e+03 6.005448440190691572e-02 4.973709894952104138e-01 2.514533700717858089e-02 9.496363179663525056e-02 0.000000000000000000e+00
2.121778029999999944e+03 5.577945389283611721e-02 4.965578578294179146e-01 2.390120889844593588e-02 8.765769888722629855e-02 0.000000000000000000e+00
2.124222021999999924e+03 5.777526396199117453e-02 4.957461319455171989e-01 2.734236553281066406e-02 8.820816239117168500e-02 0.000000000000000000e+00
2.126669091999999637e+03 5.501256485852445977e-02 4.949356460538599234e-01 2.419360086602984072e-02 8.583152885101907881e-02 0.000000000000000000e+00
2.129118994000000384e+03 5.400204664085939132e-02 4.941264809176970640e-01 2.372060778497198097e-02 8.428348549674680168e-02 0.000000000000000000e+00
2.131571481999999833e+03 5.457607752408805135e-02 4.933187163856966873e-01 2.162912841664410557e-02 8.752302663153199713e-02 0.000000000000000000e+00
2.134026999999999589e+03 5.647525540165887481e-02 4.925122050844903399e-01 2.382178561561121288e-02 8.912872518770653674e-02 0.000000000000000000e+00
2.136485397999999805e+03 5.582679874986273827e-02 4.917069955430514727e-01 2.180535327980825944e-02 8.984824421991721710e-02 0.000000000000000000e+00
2.138946582000000490e+03 5.857819215335891005e-02 4.909031174684690413e-01 2.635563543774332995e-02 9.080074886897449016e-02 0.000000000000000000e+00
2.141410303999999996e+03 5.845663214853902279e-02 4.901006503085785782e-01 2.426645038867336623e-02 9.264681390840467934e-02 0.000000000000000000e+00
2.143877246000000014e+03 5.584373275433535122e-02 4.892993709571862304e-01 2.179358837096168067e-02 8.989387713770902177e-02 0.000000000000000000e+00
